Fecha;Planta;Energía Vertida (MWh);Potencia M. Limitada (MW);Tiempo de Limitación (h);1;2;3;4;5;6;7;8;9;10;11;12;El Cajón - Nivel de Embalse (m.s.n.m.);Patuca III - Nivel del Embalse (m.s.n.m.);Monto Mensual ($);Monto Mensual Acumulado ($)
11/6/2021;Cohessa;18.1622;18.47;0.9833;0;1;0;0;0;0;0;0;0;0;0;0;272.25;0;2724.33;22861249.41
11/6/2021;Chinchayote;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.25;0;0;22861249.41
11/6/2021;Choluteca 2;9.85;9.85;1;0;0;0;0;0;0;0;1;0;0;0;0;272.25;0;1477.5;22862726.91
11/6/2021;Choluteca 1;12.0403;6.895;1.7833;0;0;0;0;0;0;0;2;0;0;0;0;272.25;0;1806.045;22864532.96
11/6/2021;Enerbasa;5.6268;6.89;0.8167;0;0;0;0;0;0;0;1;0;0;0;0;272.25;0;844.02;22865376.98
11/6/2021;Fray Lázaro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.25;0;0;22865376.98
11/6/2021;Nacaome 2;17.7833;19.4;0.9167;0;1;0;0;0;0;0;0;0;0;0;0;272.25;0;2667.495;22868044.47
11/6/2021;Nacaome 1;14.1267;16.3;0.8667;0;0;0;0;0;0;0;1;0;0;0;0;272.25;0;2119.005;22870163.48
11/6/2021;Fotersa;6.8305;7.19;0.95;0;1;0;0;0;0;0;0;0;0;0;0;272.25;0;1024.575;22871188.05
11/6/2021;Helios;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.25;0;0;22871188.05
11/6/2021;Lajas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.25;0;0;22871188.05
11/6/2021;Llanos del Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.25;0;0;22871188.05
11/6/2021;Mecer;22.707;11.845;1.9167;0;1;0;0;0;0;0;1;0;0;0;0;272.25;0;3406.05;22874594.1
11/6/2021;Marcovia;26.8533;13.64;1.9667;0;0;0;0;0;0;0;2;0;0;0;0;272.25;0;4027.995;22878622.1
11/6/2021;Los Pollitos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.25;0;0;22878622.1
11/6/2021;Prados Sur;7.7683;7.9;0.9833;0;0;0;0;0;0;0;1;0;0;0;0;272.25;0;1165.245;22879787.34
11/6/2021;San Marcos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.25;0;0;22879787.34
11/6/2021;Soposa;22.8527;23.24;0.9833;0;0;0;0;0;0;0;1;0;0;0;0;272.25;0;3427.905;22883215.25
12/6/2021;Cerro de Hula;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.1;0;0;22883215.25
12/6/2021;Cinco Estrellas;17.69;18.3;0.9667;0;1;0;0;0;0;0;0;0;0;0;0;272.1;0;2653.5;22885868.75
12/6/2021;Cohessa;15.93;16.2;0.9833;0;1;0;0;0;0;0;0;0;0;0;0;272.1;0;2389.5;22888258.25
12/6/2021;Chinchayote;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.1;0;0;22888258.25
12/6/2021;Choluteca 2;8.4425;9.21;0.9167;0;1;0;0;0;0;0;0;0;0;0;0;272.1;0;1266.375;22889524.62
12/6/2021;Choluteca 1;5.9;5.9;1;0;0;0;0;0;0;0;1;0;0;0;0;272.1;0;885;22890409.62
12/6/2021;Enerbasa;7.37;8.04;0.9167;0;1;0;0;0;0;0;0;0;0;0;0;272.1;0;1105.5;22891515.12
12/6/2021;Fray Lázaro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.1;0;0;22891515.12
12/6/2021;Nacaome 2;26.0897;19.09;1.3667;0;1;0;0;0;0;0;0;0;0;0;0;272.1;0;3913.455;22895428.58
12/6/2021;Nacaome 1;15.7483;17.18;0.9167;0;1;0;0;0;0;0;0;0;0;0;0;272.1;0;2362.245;22897790.82
12/6/2021;Fotersa;7.9;7.9;1;0;0;0;0;0;0;0;1;0;0;0;0;272.1;0;1185;22898975.82
12/6/2021;Helios;10.2;10.2;1;0;0;0;0;0;0;0;1;0;0;0;0;272.1;0;1530;22900505.82
12/6/2021;Lajas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.1;0;0;22900505.82
12/6/2021;Llanos del Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.1;0;0;22900505.82
12/6/2021;Mecer;8.911;9.38;0.95;0;1;0;0;0;0;0;0;0;0;0;0;272.1;0;1336.65;22901842.47
12/6/2021;Marcovia;22.23;23.4;0.95;0;1;0;0;0;0;0;0;0;0;0;0;272.1;0;3334.5;22905176.97
12/6/2021;Los Pollitos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.1;0;0;22905176.97
12/6/2021;Prados Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.1;0;0;22905176.97
12/6/2021;San Marcos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.1;0;0;22905176.97
12/6/2021;Soposa;18.7355;21.21;0.8833;0;1;0;0;0;0;0;0;0;0;0;0;272.1;0;2810.325;22907987.3
13/6/2021;Cerro de Hula;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22907987.3
13/6/2021;Cinco Estrellas;20.6917;19.1;1.0833;0;0;0;0;0;0;1;0;0;0;0;0;272.05;0;3103.755;22911091.05
13/6/2021;Cohessa;27.3705;23.13;1.1833;0;0;0;0;0;0;1;0;0;0;0;0;272.05;0;4105.575;22915196.63
13/6/2021;Chinchayote;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22915196.63
13/6/2021;Choluteca 2;18.581;10.93;1.7;0;0;0;0;0;0;1;0;0;0;0;0;272.05;0;2787.15;22917983.78
13/6/2021;Choluteca 1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22917983.78
13/6/2021;Enerbasa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22917983.78
13/6/2021;Fray Lázaro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22917983.78
13/6/2021;Nacaome 2;18.7;13.2;1.4167;0;0;0;0;0;0;1;0;0;0;0;0;272.05;0;2805;22920788.78
13/6/2021;Nacaome 1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22920788.78
13/6/2021;Fotersa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22920788.78
13/6/2021;Helios;13.35;10.68;1.25;0;0;0;0;0;0;1;0;0;0;0;0;272.05;0;2002.5;22922791.28
13/6/2021;Lajas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22922791.28
13/6/2021;Llanos del Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22922791.28
13/6/2021;Mecer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22922791.28
13/6/2021;Marcovia;29.6287;18.14;1.6333;0;0;0;0;0;0;1;0;0;0;0;0;272.05;0;4444.305;22927235.58
13/6/2021;Los Pollitos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22927235.58
13/6/2021;Prados Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22927235.58
13/6/2021;San Marcos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272.05;0;0;22927235.58
13/6/2021;Soposa;16.8725;11.91;1.4167;0;0;0;0;0;0;1;0;0;0;0;0;272.05;0;2530.875;22929766.46
14/6/2021;Cerro de Hula;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;22929766.46
14/6/2021;Cinco Estrellas;47.5937;20.11;2.3667;0;0;0;0;0;0;0;1;0;0;0;0;272;0;7139.055;22936905.51
14/6/2021;Cohessa;46.1945;24.97;1.85;0;0;0;0;0;0;0;1;0;0;0;0;272;0;6929.175;22943834.69
14/6/2021;Chinchayote;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;22943834.69
14/6/2021;Choluteca 2;17.85;17;1.05;0;0;0;0;0;0;0;1;0;0;0;0;272;0;2677.5;22946512.19
14/6/2021;Choluteca 1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;22946512.19
14/6/2021;Enerbasa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;22946512.19
14/6/2021;Fray Lázaro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;22946512.19
14/6/2021;Nacaome 2;33.7807;13.18;2.6;0;1;0;0;0;0;0;1;0;0;0;0;272;0;5067.105;22951579.29
14/6/2021;Nacaome 1;26.159;14.14;1.85;0;0;0;0;0;0;0;1;0;0;0;0;272;0;3923.85;22955503.14
14/6/2021;Fotersa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;22955503.14
14/6/2021;Helios;15.104;9.44;1.6;0;0;0;0;0;0;0;1;0;0;0;0;272;0;2265.6;22957768.74
14/6/2021;Lajas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;22957768.74
14/6/2021;Llanos del Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;22957768.74
14/6/2021;Mecer;11.856;7.41;1.6;0;0;0;0;0;0;0;1;0;0;0;0;272;0;1778.4;22959547.14
14/6/2021;Marcovia;45.596;17.49;2.65;0;1;0;0;0;0;0;1;0;0;0;0;272;0;6839.4;22966386.54
14/6/2021;Los Pollitos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;22966386.54
14/6/2021;Prados Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;22966386.54
14/6/2021;San Marcos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;272;0;0;22966386.54
14/6/2021;Soposa;51.73;20.31;2.55;0;1;0;0;0;0;0;1;0;0;0;0;272;0;7759.5;22974146.04
15/6/2021;Cerro de Hula;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22974146.04
15/6/2021;Cinco Estrellas;21.8497;22.22;0.9833;0;1;0;0;0;0;0;0;0;0;0;0;271.9;0;3277.455;22977423.5
15/6/2021;Cohessa;13.28;24.9;0.5333;0;1;0;0;0;0;0;0;0;0;0;0;271.9;0;1992;22979415.5
15/6/2021;Chinchayote;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22979415.5
15/6/2021;Choluteca 2;3.2;12.8;0.25;0;0;0;0;0;0;0;1;0;0;0;0;271.9;0;480;22979895.5
15/6/2021;Choluteca 1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22979895.5
15/6/2021;Enerbasa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22979895.5
15/6/2021;Fray Lázaro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22979895.5
15/6/2021;Nacaome 2;9.3827;18.16;0.5167;0;1;0;0;0;0;0;0;0;0;0;0;271.9;0;1407.405;22981302.9
15/6/2021;Nacaome 1;17.5918;17.89;0.9833;0;0;0;0;0;0;0;1;0;0;0;0;271.9;0;2638.77;22983941.67
15/6/2021;Fotersa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22983941.67
15/6/2021;Helios;2.96;11.84;0.25;0;0;0;0;0;0;0;1;0;0;0;0;271.9;0;444;22984385.67
15/6/2021;Lajas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22984385.67
15/6/2021;Llanos del Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22984385.67
15/6/2021;Mecer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22984385.67
15/6/2021;Marcovia;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22984385.67
15/6/2021;Los Pollitos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22984385.67
15/6/2021;Prados Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22984385.67
15/6/2021;San Marcos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.9;0;0;22984385.67
15/6/2021;Soposa;5.646;18.82;0.3;0;0;0;0;0;0;0;1;0;0;0;0;271.9;0;846.9;22985232.57
16/6/2021;Cerro de Hula;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;22985232.57
16/6/2021;Cinco Estrellas;33.22;19.69;1.65;0;1;0;0;0;0;0;1;0;0;0;0;271.85;0;4983;22990215.57
16/6/2021;Cohessa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;22990215.57
16/6/2021;Chinchayote;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;22990215.57
16/6/2021;Choluteca 2;4.7367;8.12;0.5833;0;1;0;0;0;0;0;0;0;0;0;0;271.85;0;710.505;22990926.08
16/6/2021;Choluteca 1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;22990926.08
16/6/2021;Enerbasa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;22990926.08
16/6/2021;Fray Lázaro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;22990926.08
16/6/2021;Nacaome 2;10.582;16.28;0.65;0;1;0;0;0;0;0;0;0;0;0;0;271.85;0;1587.3;22992513.38
16/6/2021;Nacaome 1;26.8767;16.84;1.5667;0;1;0;0;0;0;0;1;0;0;0;0;271.85;0;4031.505;22996544.88
16/6/2021;Fotersa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;22996544.88
16/6/2021;Helios;5.67;9.72;0.5833;0;1;0;0;0;0;0;0;0;0;0;0;271.85;0;850.5;22997395.38
16/6/2021;Lajas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;22997395.38
16/6/2021;Llanos del Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;22997395.38
16/6/2021;Mecer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;22997395.38
16/6/2021;Marcovia;20.0923;12.215;1.5667;0;1;0;0;0;0;0;1;0;0;0;0;271.85;0;3013.845;23000409.23
16/6/2021;Los Pollitos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;23000409.23
16/6/2021;Prados Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;23000409.23
16/6/2021;San Marcos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.85;0;0;23000409.23
16/6/2021;Soposa;22.0293;16.85;1.3167;0;1;0;0;0;0;0;1;0;0;0;0;271.85;0;3304.395;23003713.62
17/6/2021;Cerro de Hula;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Cinco Estrellas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Cohessa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Chinchayote;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Choluteca 2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Choluteca 1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Enerbasa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Fray Lázaro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Nacaome 2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Nacaome 1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Fotersa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Helios;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Lajas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Llanos del Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Mecer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Marcovia;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Los Pollitos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Prados Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;San Marcos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
17/6/2021;Soposa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.75;0;0;23003713.62
18/6/2021;Cerro de Hula;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Cinco Estrellas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Cohessa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Chinchayote;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Choluteca 2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Choluteca 1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Enerbasa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Fray Lázaro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Nacaome 2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Nacaome 1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Fotersa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Helios;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Lajas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Llanos del Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Mecer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Marcovia;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Los Pollitos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Prados Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;San Marcos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
18/6/2021;Soposa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.65;0;0;23003713.62
19/6/2021;Cerro de Hula;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.5;0;0;23003713.62
19/6/2021;Cinco Estrellas;14.424;18.03;0.8;0;1;0;0;0;0;0;0;0;0;0;0;271.5;0;2163.6;23005877.22
19/6/2021;Cohessa;13.575;16.29;0.8333;0;1;0;0;0;0;0;0;0;0;0;0;271.5;0;2036.25;23007913.47
19/6/2021;Chinchayote;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.5;0;0;23007913.47
19/6/2021;Choluteca 2;11.0847;12.79;0.8667;0;1;0;0;0;0;0;0;0;0;0;0;271.5;0;1662.705;23009576.18
19/6/2021;Choluteca 1;6.625;7.95;0.8333;0;0;0;0;0;0;0;1;0;0;0;0;271.5;0;993.75;23010569.93
19/6/2021;Enerbasa;6.4;7.68;0.8333;0;0;0;0;0;0;0;1;0;0;0;0;271.5;0;960;23011529.93
19/6/2021;Fray Lázaro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.5;0;0;23011529.93
19/6/2021;Nacaome 2;14.749;20.58;0.7167;0;1;0;0;0;0;0;0;0;0;0;0;271.5;0;2212.35;23013742.28
19/6/2021;Nacaome 1;19.133;20.14;0.95;0;1;0;0;0;0;0;0;0;0;0;0;271.5;0;2869.95;23016612.23
19/6/2021;Fotersa;7.224;7.74;0.9333;0;1;0;0;0;0;0;0;0;0;0;0;271.5;0;1083.6;23017695.83
19/6/2021;Helios;10.7237;12.14;0.8833;0;1;0;0;0;0;0;0;0;0;0;0;271.5;0;1608.555;23019304.38
19/6/2021;Lajas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.5;0;0;23019304.38
19/6/2021;Llanos del Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.5;0;0;23019304.38
19/6/2021;Mecer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.5;0;0;23019304.38
19/6/2021;Marcovia;10.6;13.25;0.8;0;1;0;0;0;0;0;0;0;0;0;0;271.5;0;1590;23020894.38
19/6/2021;Los Pollitos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.5;0;0;23020894.38
19/6/2021;Prados Sur;10.452;12.06;0.8667;0;0;0;0;0;0;0;1;0;0;0;0;271.5;0;1567.8;23022462.18
19/6/2021;San Marcos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.5;0;0;23022462.18
19/6/2021;Soposa;19.84;29.76;0.6667;0;0;0;0;0;0;0;1;0;0;0;0;271.5;0;2976;23025438.18
20/6/2021;Cerro de Hula;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.4;0;0;23025438.18
20/6/2021;Cinco Estrellas;80.807;21.31;3.8;0;1;0;0;0;0;0;1;0;0;0;0;271.4;0;12121.05;23037559.23
20/6/2021;Cohessa;89.8893;17.6033;5.2667;0;2;0;0;1;0;0;0;0;0;0;0;271.4;0;13483.395;23051042.63
20/6/2021;Chinchayote;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.4;0;0;23051042.63
20/6/2021;Choluteca 2;36.7853;10.81;3.4667;0;2;0;0;0;0;0;0;0;0;0;0;271.4;0;5517.795;23056560.42
20/6/2021;Choluteca 1;26.2667;8.6;2.8833;0;0;0;0;1;0;0;1;0;0;0;0;271.4;0;3940.005;23060500.43
20/6/2021;Enerbasa;16.9527;8.62;1.9667;0;0;0;0;1;0;0;0;0;0;0;0;271.4;0;2542.905;23063043.33
20/6/2021;Fray Lázaro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.4;0;0;23063043.33
20/6/2021;Nacaome 2;74.923;13.9467;5.4;0;1;0;0;1;0;0;1;0;0;0;0;271.4;0;11238.45;23074281.78
20/6/2021;Nacaome 1;89.26;26.355;3.2333;0;1;0;0;1;0;0;0;0;0;0;0;271.4;0;13389;23087670.78
20/6/2021;Fotersa;24.7123;12.46;1.9833;0;0;0;0;1;0;0;0;0;0;0;0;271.4;0;3706.845;23091377.63
20/6/2021;Helios;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.4;0;0;23091377.63
20/6/2021;Lajas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.4;0;0;23091377.63
20/6/2021;Llanos del Sur;4.9467;5.3;0.9333;0;0;0;0;0;0;0;1;0;0;0;0;271.4;0;742.005;23092119.63
20/6/2021;Mecer;54.1517;9.7633;5.1833;0;1;0;0;1;0;0;1;0;0;0;0;271.4;0;8122.755;23100242.39
20/6/2021;Marcovia;70.6802;12.37;5.55;0;1;0;0;1;0;0;1;0;0;0;0;271.4;0;10602.03;23110844.42
20/6/2021;Los Pollitos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.4;0;0;23110844.42
20/6/2021;Prados Sur;11.407;13.42;0.85;0;1;0;0;0;0;0;0;0;0;0;0;271.4;0;1711.05;23112555.47
20/6/2021;San Marcos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.4;0;0;23112555.47
20/6/2021;Soposa;96.0272;16.5933;5.3833;0;2;0;0;1;0;0;0;0;0;0;0;271.4;0;14404.08;23126959.55
21/6/2021;Cerro de Hula;51.9;18;2.8833;0;0;0;0;0;0;0;1;0;0;0;0;271.25;0;7785;23134744.55
21/6/2021;Cinco Estrellas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.25;0;0;23134744.55
21/6/2021;Cohessa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.25;0;0;23134744.55
21/6/2021;Chinchayote;36.3;9;4.0333;0;0;0;0;0;0;0;1;0;0;0;0;271.25;0;5445;23140189.55
21/6/2021;Choluteca 2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.25;0;0;23140189.55
21/6/2021;Choluteca 1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.25;0;0;23140189.55
21/6/2021;Enerbasa;16.4713;7.97;2.0667;0;0;0;0;0;0;0;1;0;0;0;0;271.25;0;2470.695;23142660.24
21/6/2021;Fray Lázaro;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.25;0;0;23142660.24
21/6/2021;Nacaome 2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.25;0;0;23142660.24
21/6/2021;Nacaome 1;24.9107;21.98;1.1333;0;0;0;0;0;0;0;1;0;0;0;0;271.25;0;3736.605;23146396.85
21/6/2021;Fotersa;18.3313;8.87;2.0667;0;0;0;0;0;0;0;1;0;0;0;0;271.25;0;2749.695;23149146.54
21/6/2021;Helios;30.7933;14.9;2.0667;0;0;0;0;0;0;0;1;0;0;0;0;271.25;0;4618.995;23153765.54
21/6/2021;Lajas;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.25;0;0;23153765.54
21/6/2021;Llanos del Sur;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.25;0;0;23153765.54
21/6/2021;Mecer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.25;0;0;23153765.54
21/6/2021;Marcovia;23.52;19.6;1.2;0;0;0;0;0;0;0;1;0;0;0;0;271.25;0;3528;23157293.54
21/6/2021;Los Pollitos;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.25;0;0;23157293.54
21/6/2021;Prados Sur;31.8473;15.41;2.0667;0;0;0;0;0;0;0;1;0;0;0;0;271.25;0;4777.095;23162070.63
21/6/2021;San Marcos;54.95;21;2.6167;0;0;0;0;0;0;0;1;0;0;0;0;271.25;0;8242.5;23170313.13
21/6/2021;Soposa;28.755;24.3;1.1833;0;0;0;0;0;0;0;1;0;0;0;0;271.25;0;4313.25;23174626.38
22/6/2021;Cerro de Hula;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.1;0;0;23174626.38
22/6/2021;Cinco Estrellas;12.9733;22.24;0.5833;0;1;0;0;0;0;0;0;0;0;0;0;271.1;0;1945.995;23176572.38
22/6/2021;Cohessa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.1;0;0;23176572.38
22/6/2021;Chinchayote;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.1;0;0;23176572.38
22/6/2021;Choluteca 2;10.8208;12.25;0.8833;0;1;0;0;0;0;0;0;0;0;0;0;271.1;0;1623.12;23178195.5
22/6/2021;Choluteca 1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271.1;0;0;23178195.5
